   2588,   409.649353,  -296.384979
   2589,   407.725159,  -294.992798
   2590,   405.800964,  -293.600647
   2591,    408.17099,  -298.417633
   2592,   406.253754,    -297.0159
   2593,   404.336517,  -295.614197
   2594,   406.682556,  -300.442902
   2595,   404.772308,  -299.031677
   2596,   402.862061,  -297.620453
   2597,   405.184082,  -302.460754
   2598,   403.280853,  -301.040039
   2599,   401.377655,  -299.619324
   2600,   403.675598,   -304.47113
   2601,   401.779449,  -303.040955
   2602,   399.883331,  -301.610809
   2603,   402.157104,  -306.473969
   2604,   400.268127,  -305.034424
   2605,    398.37912,  -303.594849
   2606,   400.628723,  -308.469238
   2607,   398.746887,  -307.020325
   2608,   396.865082,  -305.571381
   2609,   399.090393,  -310.456909
   2610,    397.21582,  -308.998627
   2611,   395.341217,  -307.540375
   2612,   397.542236,   -312.43689
   2613,   395.674927,   -310.96933
   2614,   393.807617,   -309.50177
   2615,   395.984253,  -314.409149
   2616,   394.124237,  -312.932312
   2617,   392.264252,  -311.455505
   2618,   394.416473,  -316.373657
   2619,   392.563843,  -314.887604
   2620,   390.711212,   -313.40152
   2621,   392.838959,  -318.330322
   2622,   390.993744,  -316.835083
   2623,   389.148499,  -315.339844
   2624,    391.25174,  -320.279144
   2625,   389.413971,   -318.77475
   2626,   387.576202,  -317.270325
   2627,   389.654846,  -322.220032
   2628,   387.824554,  -320.706512
   2629,   385.994293,  -319.192993
   2630,   388.048309,  -324.152985
   2631,   386.225586,  -322.630371
   2632,   384.402863,  -321.107788
   2633,    386.43219,  -326.077911
   2634,   384.617065,  -324.546265
   2635,   382.801941,  -323.014618
   2636,   384.806549,  -327.994781
   2637,   382.999054,  -326.454132
   2638,   381.191559,  -324.913483
   2639,   383.171387,  -329.903534
   2640,   381.371552,  -328.353912
   2641,   379.571747,  -326.804321
   2642,   381.526733,  -331.804138
   2643,    379.73465,  -330.245605
   2644,   377.942566,  -328.687073
   2645,   379.872681,  -333.696564
   2646,   378.088348,   -332.12912
   2647,   376.304016,  -330.561707
   2648,   378.209229,  -335.580719
   2649,   376.432709,  -334.004456
   2650,   374.656219,  -332.428192
   2651,   376.536438,  -337.456604
   2652,   374.767761,  -335.871521
   2653,   372.999115,  -334.286438
   2654,    374.85434,  -339.324158
   2655,   373.093567,  -337.730286
   2656,   371.332825,  -336.136414
   2657,   373.162964,  -341.183289
   2658,   371.410156,  -339.580719
   2659,   369.657349,  -337.978119
   2660,   371.462372,  -343.034027
   2661,    369.71756,  -341.422729
   2662,   367.972748,  -339.811462
   2663,   369.752625,  -344.876282
   2664,   368.015839,  -343.256317
   2665,   366.279053,  -341.636383
   2666,   368.033722,  -346.709991
   2667,   366.305023,  -345.081451
   2668,   364.576294,  -343.452881
   2669,   366.305725,  -348.535156
   2670,   364.585144,  -346.898041
   2671,   362.864532,  -345.260895
   2672,   364.568695,  -350.351685
   2673,   362.856262,  -348.706055
   2674,   361.143829,  -347.060394
   2675,   362.822632,  -352.159576
   2676,   361.118408,  -350.505432
   2677,   359.414154,  -348.851288
   2678,   361.067627,  -353.958771
   2679,   359.371643,  -352.296173
   2680,   357.675629,  -350.633575
   2681,    359.30368,  -355.749207
   2682,   357.615967,  -354.078217
   2683,   355.928284,  -352.407196
   2684,   357.530853,  -357.530853
   2685,   355.851501,  -355.851501
   2686,   354.172119,  -354.172119
   2687,   355.749207,   -359.30368
   2688,   354.078217,  -357.615967
   2689,   352.407196,  -355.928284
   2690,   353.958771,  -361.067627
   2691,   352.296173,  -359.371643
   2692,   350.633575,  -357.675629
   2693,   352.159576,  -362.822632
   2694,   350.505432,  -361.118408
   2695,   348.851288,  -359.414154
   2696,   350.351685,  -364.568695
   2697,   348.706055,  -362.856262
   2698,   347.060394,  -361.143829
   2699,   348.535156,  -366.305725
   2700,   346.898041,  -364.585144
   2701,   345.260895,  -362.864532
   2702,   346.709991,  -368.033722
   2703,   345.081451,  -366.305023
   2704,   343.452881,  -364.576294
   2705,   344.876282,  -369.752625
   2706,   343.256317,  -368.015839
   2707,   341.636383,  -366.279053
   2708,   343.034027,  -371.462372
   2709,   341.422729,   -369.71756
   2710,   339.811462,  -367.972748
   2711,   341.183289,  -373.162964
   2712,   339.580719,  -371.410156
   2713,   337.978119,  -369.657349
   2714,   339.324158,   -374.85434
   2715,   337.730286,  -373.093567
   2716,   336.136414,  -371.332825
   2717,   337.456604,  -376.536438
   2718,   335.871521,  -374.767761
   2719,   334.286438,  -372.999115
   2720,   335.580719,  -378.209229
   2721,   334.004456,  -376.432709
   2722,   332.428192,  -374.656219
   2723,   333.696564,  -379.872681
   2724,    332.12912,  -378.088348
   2725,   330.561707,  -376.304016
   2726,   331.804138,  -381.526733
   2727,   330.245605,   -379.73465
   2728,   328.687073,  -377.942566
   2729,   329.903534,  -383.171387
   2730,   328.353912,  -381.371552
   2731,   326.804321,  -379.571747
   2732,   327.994781,  -384.806549
   2733,   326.454132,  -382.999054
   2734,   324.913483,  -381.191559
   2735,   326.077911,   -386.43219
   2736,   324.546265,  -384.617065
   2737,   323.014618,  -382.801941
   2738,   324.152985,  -388.048309
   2739,   322.630371,  -386.225586
   2740,   321.107788,  -384.402863
   2741,   322.220032,  -389.654846
   2742,   320.706512,  -387.824554
   2743,   319.192993,  -385.994293
   2744,   320.279144,   -391.25174
   2745,    318.77475,  -389.413971
   2746,   317.270325,  -387.576202
   2747,   318.330322,  -392.838959
   2748,   316.835083,  -390.993744
   2749,   315.339844,  -389.148499
   2750,   316.373657,  -394.416473
   2751,   314.887604,  -392.563843
   2752,    313.40152,  -390.711212
   2753,   314.409149,  -395.984253
   2754,   312.932312,  -394.124237
   2755,   311.455505,  -392.264252
   2756,    312.43689,  -397.542236
   2757,    310.96933,  -395.674927
   2758,    309.50177,  -393.807617
   2759,   310.456909,  -399.090393
   2760,   308.998627,   -397.21582
   2761,   307.540375,  -395.341217
   2762,   308.469238,  -400.628723
   2763,   307.020325,  -398.746887
   2764,   305.571381,  -396.865082
   2765,   306.473969,  -402.157104
   2766,   305.034424,  -400.268127
   2767,   303.594849,   -398.37912
   2768,    304.47113,  -403.675598
   2769,   303.040955,  -401.779449
   2770,   301.610809,  -399.883331
   2771,   302.460754,  -405.184082
   2772,   301.040039,  -403.280853
   2773,   299.619324,  -401.377655
   2774,   300.442902,  -406.682556
   2775,   299.031677,  -404.772308
   2776,   297.620453,  -402.862061
   2777,   298.417633,   -408.17099
   2778,     297.0159,  -406.253754
   2779,   295.614197,  -404.336517
   2780,   296.384979,  -409.649353
   2781,   294.992798,  -407.725159
   2782,   293.600647,  -405.800964
   2783,   294.345001,  -411.117584
   2784,   292.962433,  -409.186493
   2785,   291.579834,  -407.255402
   2786,    292.29776,  -412.575623
   2787,   290.924805,  -410.637695
   2788,   289.551819,  -408.699768
   2789,   290.243317,  -414.023499
   2790,   288.879974,  -412.078766
   2791,   287.516663,  -410.134033
   2792,   288.181671,  -415.461151
   2793,   286.828033,  -413.509674
   2794,   285.474396,  -411.558167
   2795,   286.112915,  -416.888519
   2796,   284.768982,  -414.930328
   2797,   283.425079,  -412.972137
   2798,   284.037079,  -418.305603
   2799,   282.702911,  -416.340759
   2800,   281.368744,  -414.375916
   2801,   281.954224,  -419.712341
   2802,   280.629852,  -417.740875
   2803,   279.305481,   -415.76944
   2804,    279.86441,  -421.108704
   2805,   278.549866,  -419.130707
   2806,   277.235291,  -417.152679
   2807,     277.7677,  -422.494659
   2808,   276.462982,  -420.510132
   2809,   275.158264,  -418.525635
   2810,   275.664093,  -423.870178
   2811,   274.369263,  -421.879211
   2812,   273.074432,  -419.888214
   2813,   273.553711,  -425.235229
   2814,   272.268768,  -423.237854
   2815,   270.983856,  -421.240448
   2816,   271.436554,  -426.589783
   2817,    270.16156,  -424.586029
   2818,   268.886597,  -422.582275
   2819,   269.312683,  -427.933777
   2820,   268.047668,  -425.923706
   2821,   266.782654,  -423.913635
   2822,   267.182159,  -429.267212
   2823,   265.927155,  -427.250885
   2824,    264.67215,  -425.234528
   2825,   265.045013,  -430.590027
   2826,   263.800079,  -428.567474
   2827,   262.555115,  -426.544922
   2828,   262.901337,  -431.902222
   2829,   261.666473,  -429.873505
   2830,    260.43158,  -427.844788
   2831,    260.75119,  -433.203735
   2832,   259.526398,  -431.168884
   2833,   258.301605,  -429.134064
   2834,   258.594574,  -434.494537
   2835,   257.379913,  -432.453644
   2836,   256.165253,   -430.41275
   2837,   256.431549,  -435.774597
   2838,   255.227066,  -433.727692
   2839,   254.022568,  -431.680786
   2840,   254.262222,  -437.043884
   2841,   253.067917,  -434.991028
   2842,   251.873596,  -432.938171
   2843,   252.086594,  -438.302399
   2844,   250.902512,  -436.243622
   2845,   249.718414,  -434.184845
   2846,   249.904739,  -439.550049
   2847,   248.730911,  -437.485443
   2848,   247.557068,  -435.420807
   2849,   247.716721,  -440.786865
   2850,   246.553162,  -438.716431
   2851,   245.389587,  -436.645996
   2852,   245.522568,  -442.012787
   2853,   244.369308,  -439.936584
   2854,   243.216049,  -437.860382
   2855,   243.322357,  -443.227783
   2856,   242.179428,  -441.145874
   2857,   241.036514,  -439.063965
   2858,   241.116135,  -444.431824
   2859,   239.983566,  -442.344269
   2860,   238.851013,  -440.256714
   2861,   238.903946,  -445.624878
   2862,   237.781769,  -443.531708
   2863,   236.659607,  -441.438568
   2864,   236.685852,  -446.806946
   2865,   235.574112,  -444.708221
   2866,   234.462357,  -442.609497
   2867,   234.461914,  -447.977966
   2868,   233.360611,  -445.873718
   2869,   232.259308,  -443.769501
   2870,   232.232193,  -449.137909
   2871,   231.141357,  -447.028229
   2872,   230.050537,  -444.918549
   2873,   229.996719,  -450.286743
   2874,   228.916397,  -448.171661
   2875,    227.83606,   -446.05661
   2876,   227.755569,  -451.424469
   2877,   226.685776,  -449.304047
   2878,   225.615967,  -447.183624
   2879,   225.508789,  -452.551025
   2880,   224.449539,  -450.425323
   2881,   223.390289,  -448.299622
   2882,   223.256439,  -453.666412
   2883,   222.207779,  -451.535461
   2884,   221.159103,   -449.40451
   2885,   220.998581,  -454.770569
   2886,    219.96051,   -452.63443
   2887,    218.92244,  -450.498322
   2888,   218.735245,  -455.863495
   2889,   217.707809,  -453.722229
   2890,   216.680374,  -451.580963
   2891,   216.466507,   -456.94516
   2892,   215.449738,  -454.798828
   2893,   214.432953,  -452.652496
   2894,   214.192429,  -458.015564
   2895,    213.18634,  -455.864166
   2896,   212.180237,  -453.712799
   2897,   211.913055,  -459.074615
   2898,   210.917664,  -456.918274
   2899,   209.922272,  -454.761932
   2900,   209.628448,  -460.122314
   2901,   208.643784,   -457.96106
   2902,   207.659134,  -455.799805
   2903,   207.338654,  -461.158661
   2904,   206.364746,  -458.992554
   2905,   205.390854,  -456.826416
   2906,   205.043747,  -462.183624
   2907,   204.080612,  -460.012665
   2908,   203.117493,  -457.841736
   2909,   202.743759,  -463.197174
   2910,   201.791443,  -461.021454
   2911,   200.839127,  -458.845734
   2912,   200.438766,  -464.199249
   2913,   199.497284,  -462.018829
   2914,   198.555786,  -459.838409
   2915,    198.12883,   -465.18985
   2916,   197.198181,  -463.004791
   2917,   196.267548,  -460.819733
   2918,    195.81398,  -466.168976
   2919,   194.894226,  -463.979309
   2920,   193.974457,  -461.789642
   2921,   193.494308,  -467.136597
   2922,   192.585434,  -464.942383
   2923,   191.676559,  -462.748169
   2924,   191.169846,  -468.092651
   2925,   190.271896,  -465.893951
   2926,   189.373947,  -463.695251
   2927,   188.840668,   -469.03714
   2928,   187.953659,  -466.834015
   2929,   187.066635,  -464.630859
   2930,   186.506821,  -469.970062
   2931,   185.630768,  -467.762512
   2932,   184.754715,  -465.554993
   2933,   184.168365,  -470.891327
   2934,   183.303299,  -468.679504
   2935,   182.438232,  -466.467651
   2936,   181.825363,  -471.800995
   2937,   180.971298,  -469.584869
   2938,   180.117233,  -467.368744
   2939,   179.477859,  -472.699005
   2940,   178.634827,  -470.478668
   2941,   177.791779,  -468.258301
   2942,   177.125916,  -473.585327
   2943,    176.29393,  -471.360809
   2944,   175.461945,  -469.136292
   2945,   174.769608,   -474.45993
   2946,   173.948685,  -472.231323
   2947,   173.127777,  -470.002716
   2948,   172.408981,  -475.322815
   2949,   171.599152,  -473.090149
   2950,   170.789322,  -470.857483
   2951,   170.044083,  -476.173981
   2952,   169.245361,  -473.937317
   2953,    168.44664,  -471.700653
   2954,   167.675003,  -477.013336
   2955,   166.887405,  -474.772736
   2956,   166.099808,  -472.532135
   2957,   165.301758,  -477.840942
   2958,   164.525314,  -475.596436
   2959,   163.748871,  -473.351959
   2960,   162.924438,  -478.656738
   2961,   162.159164,  -476.408417
   2962,   161.393875,  -474.160065
   2963,   160.543091,  -479.460693
   2964,   159.789001,  -477.208588
   2965,   159.034912,  -474.956482
   2966,   158.157791,  -480.252808
   2967,   157.414886,  -477.996979
   2968,   156.671997,   -475.74115
   2969,    155.76857,  -481.033051
   2970,   155.036896,   -478.77356
   2971,   154.305222,  -476.514069
   2972,   153.375488,  -481.801422
   2973,    152.65506,    -479.5383
   2974,   151.934631,  -477.275208
   2975,   150.978638,  -482.557861
   2976,    150.26947,  -480.291229
   2977,   149.560287,  -478.024567
   2978,   148.578049,  -483.302399
   2979,   147.880157,  -481.032257
   2980,   147.182251,  -478.762115
   2981,   146.173782,  -484.034973
   2982,   145.487183,  -481.761383
   2983,   144.800583,  -479.487793
   2984,   143.765915,  -484.755615
   2985,   143.090622,  -482.478638
   2986,   142.415329,   -480.20166
   2987,   141.354492,  -485.464264
   2988,   140.690521,   -483.18396
   2989,    140.02655,  -480.903656
   2990,    138.93956,  -486.160919
   2991,   138.286942,   -483.87735
   2992,   137.634323,  -481.593781
   2993,    136.52121,  -486.845551
   2994,   135.879959,  -484.558777
   2995,   135.238693,  -482.271973
   2996,   134.099487,  -487.518158
   2997,   133.469604,   -485.22821
   2998,   132.839722,  -482.938263
   2999,   131.674454,  -488.178741
   3000,   131.055954,  -485.885681
   3001,   130.437454,  -483.592621
   3002,   129.246155,   -488.82724
   3003,   128.639069,  -486.531128
   3004,   128.031982,  -484.235046
   3005,   126.814674,  -489.463654
   3006,   126.219009,  -487.164581
   3007,   125.623337,  -484.865479
   3008,   124.380058,  -490.087982
   3009,   123.795822,   -487.78598
   3010,   123.211586,  -485.483948
   3011,    121.94236,  -490.700226
   3012,   121.369583,  -488.395325
   3013,   120.796799,  -486.090424
   3014,   119.501656,  -491.300323
   3015,   118.940338,  -488.992584
   3016,   118.379021,  -486.684875
   3017,   117.057999,  -491.888275
   3018,   116.508156,  -489.577789
   3019,   115.958321,  -487.267303
   3020,    114.61145,  -492.464081
   3021,   114.073097,  -490.150879
   3022,   113.534752,  -487.837708
   3023,   112.162064,   -493.02771
   3024,   111.635223,  -490.711884
   3025,   111.108376,  -488.396057
   3026,   109.709908,  -493.579163
   3027,   109.194588,  -491.260742
   3028,    108.67926,  -488.942322
   3029,   107.255043,  -494.118408
   3030,   106.751251,  -491.797455
   3031,   106.247459,  -489.476501
   3032,   104.797531,  -494.645447
   3033,   104.305275,  -492.322021
   3034,   103.813026,  -489.998596
   3035,   102.337425,  -495.160278
   3036,   101.856728,  -492.834412
   3037,   101.376038,  -490.508575
   3038,    99.874794,  -495.662842
   3039,   99.4056625,  -493.334656
   3040,   98.9365387,  -491.006439
   3041,   97.4096909,  -496.153198
   3042,   96.9521408,  -493.822693
   3043,   96.4945908,  -491.492188
   3044,   94.9421768,  -496.631287
   3045,   94.4962234,  -494.298523
   3046,   94.0502625,  -491.965759
   3047,   92.4723282,  -497.097076
   3048,   92.0379715,  -494.762146
   3049,   91.6036148,  -492.427185
   3050,   90.0001831,  -497.550598
   3051,   89.5774384,  -495.213531
   3052,   89.1546936,  -492.876465
   3053,   87.5258255,  -497.991852
   3054,   87.1147003,  -495.652679
   3055,   86.7035751,  -493.313538
   3056,   85.0492935,  -498.420776
   3057,   84.6498032,   -496.07959
   3058,   84.2503204,  -493.738434
   3059,   82.5706711,  -498.837372
   3060,   82.1828232,  -496.494263
   3061,   81.7949753,  -494.151154
   3062,    80.090004,  -499.241669
   3063,   79.7138062,  -496.896637
   3064,   79.3376083,  -494.551636
   3065,   77.6073532,  -499.633606
   3066,   77.2428207,  -497.286743
   3067,   76.8782883,   -494.93988
   3068,   75.1227875,  -500.013214
   3069,    74.769928,  -497.664581
   3070,   74.4170609,  -495.315918
   3071,   72.6363678,  -500.380463
   3072,   72.2951813,   -498.03009
   3073,   71.9540024,  -495.679718
   3074,   70.1481552,  -500.735352
   3075,   69.8186569,  -498.383301
   3076,   69.4891586,  -496.031281
   3077,   67.6582031,   -501.07785
   3078,   67.3404007,  -498.724213
   3079,   67.0225983,  -496.370575
   3080,   65.1665802,   -501.40799
   3081,   64.8604889,  -499.052795
   3082,     64.55439,  -496.697601
   3083,   62.6733513,  -501.725708
   3084,   62.3789673,  -499.369019
   3085,   62.0845795,   -497.01236
   3086,   60.1785736,  -502.031067
   3087,   59.8959045,  -499.672943
   3088,   59.6132355,  -497.314819
   3089,   57.6823082,  -502.324005
   3090,   57.4113655,  -499.964508
   3091,   57.1404228,  -497.605011
   3092,   55.1846161,  -502.604523
   3093,   54.9254036,  -500.243713
   3094,   54.6661949,  -497.882904
   3095,   52.6855583,   -502.87262
   3096,   52.4380875,  -500.510559
   3097,   52.1906128,  -498.148468
   3098,   50.1852036,  -503.128296
   3099,   49.9494743,  -500.765015
   3100,   49.7137451,  -498.401764
   3101,   47.6836052,  -503.371552
   3102,   47.4596291,  -501.007141
   3103,   47.2356491,  -498.642731
   3104,   45.1808281,  -503.602356
   3105,   44.9686089,  -501.236847
   3106,   44.7563858,  -498.871368
   3107,   42.6769371,  -503.820709
   3108,   42.4764786,  -501.454193
   3109,   42.2760162,  -499.087677
   3110,   40.1719894,  -504.026642
   3111,   39.9832954,  -501.659149
   3112,   39.7946014,  -499.291656
   3113,     37.66605,  -504.220093
   3114,   37.4891281,  -501.851685
   3115,   37.3122063,  -499.483307
   3116,   35.1591835,  -504.401093
   3117,   34.9940338,   -502.03186
   3118,   34.8288841,  -499.662598
   3119,   32.6514435,  -504.569641
   3120,   32.4980736,  -502.199585
   3121,   32.3447037,  -499.829559
   3122,   30.1428986,  -504.725708
   3123,   30.0013123,   -502.35495
   3124,    29.859726,  -499.984161
   3125,   27.6336079,  -504.869324
   3126,    27.503809,  -502.497864
   3127,   27.3740082,  -500.126404
   3128,   25.1236343,  -505.000427
   3129,   25.0056248,  -502.628387
   3130,   24.8876152,  -500.256317
   3131,   22.6130409,   -505.11908
   3132,   22.5068245,   -502.74646
   3133,   22.4006062,   -500.37384
   3134,   20.1018887,   -505.22525
   3135,   20.0074654,  -502.852142
   3136,    19.913044,  -500.479004
   3137,   17.5902386,  -505.318939
   3138,   17.5076141,  -502.945374
   3139,   17.4249897,  -500.571808
   3140,   15.0781546,  -505.400116
   3141,   15.0073299,  -503.026184
   3142,   14.9365053,  -500.652252
   3143,   12.5656986,  -505.468842
   3144,   12.5066748,  -503.094574
   3145,   12.4476519,  -500.720306
   3146,   10.0529308,  -505.525055
   3147,   10.0057106,  -503.150513
   3148,   9.95849037,  -500.776001
   3149,   7.53991556,  -505.568787
   3150,   7.50449944,  -503.194031
   3151,   7.46908331,  -500.819305
   3152,   5.02671385,  -505.600006
   3153,   5.00310278,  -503.225128
   3154,   4.97949123,   -500.85025
   3155,   2.51338816,  -505.618744
   3156,   2.50158238,  -503.243774
   3157,   2.48977637,  -500.868805
   3158,   2.74889135,    500.86731
   3159,   2.98449731,   503.240967
   3160,   3.22010326,   505.614594
